Id,Action
35701,0.9645476640113584
35702,0.9761719756566883
35703,0.9999960211642193
35704,0.994357345594622
35705,0.9800728050339292
35706,0.993017021713215
35707,0.9985593216601162
35708,0.9947040171184862
35709,0.9986596629990498
35710,0.9955523381819523
35711,0.8635081478198855
35712,0.9434684879658704
35713,0.9574058615060882
35714,0.9156644522033095
35715,0.9198489216636312
35716,0.9861413832157451
35717,0.9999599955666614
35718,0.967434032393398
35719,0.41731643026330784
35720,0.9950554831719398
35721,0.990453367267848
35722,0.8292835388302341
35723,0.9891388527608559
35724,0.9871076438548895
35725,0.8880155999445972
35726,0.863854658929718
35727,0.9461744764554441
35728,0.9999889292927768
35729,0.9996360120276725
35730,0.5551158582056676
35731,0.9039906060585101
35732,0.9953134537361656
35733,0.9806480114891629
35734,0.7268959028687407
35735,0.991536940923179
35736,0.9461744764554441
35737,0.9358638185371883
35738,0.9982566445407197
35739,0.982822685212021
35740,0.9832443712853707
35741,0.9943808739141845
35742,0.8918868928414265
35743,0.9231245825636747
35744,0.8295607875836908
35745,0.9887562401868772
35746,0.9852593059353059
35747,0.9723743939130977
35748,0.9969032772451949
35749,0.9330285935882559
35750,0.9997812599704554
35751,0.8510824581038763
35752,0.9907471422718572
35753,0.9857557100872707
35754,0.9984869860247757
35755,0.9684976681352265
35756,0.9999999992637512
35757,0.9993590301369546
35758,0.9342046385950825
35759,0.9838112328033145
35760,0.9286222975283214
35761,0.9798293361809884
35762,0.9976196331398861
35763,0.9909121447418963
35764,0.831365798128644
35765,0.8744873138256071
35766,0.933697114438536
35767,0.9797180598218914
35768,0.987455137459508
35769,0.9637770024199854
35770,0.9810085387953691
35771,0.9967349413776491
35772,0.80573369870081335
35773,0.9695415315020262
35774,0.9996052111703685
35775,0.8848470664938082
35776,0.9761057912542527
35777,0.9818239394395151
35778,0.9790758815628994
35779,0.9808307358711568
35780,0.9899329899712289
35781,0.9605927311378041
35782,0.9981673608456538
35783,0.959041139543705
35784,0.9967634554031498
35785,0.9999947143819703
35786,0.9981650998803742
35787,0.8950156489343067
35788,0.9999953819011775
35789,0.8739677237612312
35790,0.9999405674830563
35791,0.8565421201660427
35792,0.9466541390196255
35793,0.9734624289617699
35794,0.977645470590061
35795,0.9907660939209774
35796,0.8965932115934203
35797,0.9831481249895139
35798,0.9741347634790831
35799,0.9930669186765964
35800,0.9687859209046641
35801,0.9944141565535144
35802,0.9142008448023872
35803,0.9999660898304734
35804,0.9716424884440482
35805,0.9581031049677462
35806,0.9704353438515031
35807,0.9140892374262545
35808,0.9860258204150396
35809,0.9900170179849832
35810,0.9795873139956638
35811,0.8393439651468917
35812,0.999493079683891
35813,0.9948566708384179
35814,0.8222936831784462
35815,0.9997540049103034
35816,0.9930631621562348
35817,0.9732759503779173
35818,0.9800682412040356
35819,0.9219510557890999
35820,0.9857394084835408
35821,0.9901777413737224
35822,0.9496729259069555
35823,0.8275415199661705
35824,0.9760287274992011
35825,0.9895745456034909
35826,0.7499662817184476
35827,0.9998581671602295
35828,0.9743313233813139
35829,0.9966084385793255
35830,0.9024946476484075
35831,0.9999935141328544
35832,0.9752427605394274
35833,0.8850129903001499
35834,0.6005193410130861
35835,0.9998850976462201
35836,0.8608720774825747
35837,0.8727947275970381
35838,0.9838025814789949
35839,0.9938598144625616
35840,0.9911185972897626
35841,0.9805769545517606
35842,0.9921420628833685
35843,0.9982173569823839
35844,0.9047471999786074
35845,0.6294726967354238
35846,0.9995207319956647
35847,0.09571337967039095
35848,0.8760526438430486
35849,0.9512485813562768
35850,0.9889980844829358
35851,0.9142940705286456
35852,0.9997125628395431
35853,0.9822648700870568
35854,0.9995758938212208
35855,0.9997482580527288
35856,0.9914996798199255
35857,0.9779112274567351
35858,0.9999965287126247
35859,0.9327700909210952
35860,0.9973222241280472
35861,0.9999969413308348
35862,0.9739556046384725
35863,0.6966525381059138
35864,0.9676904077188734
35865,0.9999999998177049
35866,0.9927871638441609
35867,0.8183969052846871
35868,0.7462597215514281
35869,0.36007404450643726
35870,0.9899696317316071
35871,0.9686031914992473
35872,0.8031877169807329
35873,0.8852467529919109
35874,0.7986999861828191
35875,0.9710136840100944
35876,0.9725919961629997
35877,0.9759298052288501
35878,0.8007231692581103
35879,0.9995967400481214
35880,0.8786441467005558
35881,0.9860012573956904
35882,0.9999997322130745
35883,0.8330543589766658
35884,0.7041911856285742
35885,0.9646583841955689
35886,0.9954134872835696
35887,0.9939994239981553
35888,0.9753352806282678
35889,0.9995982075855939
35890,0.6390362714190969
35891,0.9800950732761984
35892,0.994209767855588
35893,0.981145579764927
35894,0.9900170179849832
35895,0.9993183254662156
35896,0.9330403669271787
35897,0.9988662519471271
35898,0.9865288379111854
35899,0.7016213265902587
35900,0.4967714903236034
35901,0.9863293510012101
35902,0.9980808074300793
35903,0.9988001810879757
35904,0.7446620847207451
35905,0.9743962895540185
35906,0.9470434709588396
35907,0.9667062225097001
35908,0.9947650458693289
35909,0.9997095420250176
35910,0.8878049246075597
35911,0.9956462535427731
35912,0.9998956027973283
35913,0.9391128635330929
35914,0.9697631711300081
35915,0.9908546574912122
35916,0.8304783387220962
35917,0.9888337415210231
35918,0.9921546134792314
35919,0.9689873886454613
35920,0.9968205778329292
35921,0.998890636339836
35922,0.9942100698502355
35923,0.9729977207684338
35924,0.9831001100852791
35925,0.5130420965151902
35926,0.9914418065749365
35927,0.9996194944457611
35928,0.9196004697627977
35929,0.9999873638000636
35930,0.9911678277915791
35931,0.9931644405671494
35932,0.9938051845228396
35933,0.9247605681454507
35934,0.9999599955666614
35935,0.9596264520550418
35936,0.9884589740033324
35937,0.9694484386103525
35938,0.9592255034151523
35939,0.9425866351421012
35940,0.9997901971468586
35941,0.82386159271985
35942,0.9990327501477444
35943,0.9674281565249124
35944,0.9648386088967976
35945,0.8168118315886271
35946,0.9999993083248163
35947,0.9942561511633257
35948,0.9664433049809151
35949,0.9626192903090383
35950,0.9934464261100462
35951,0.9915029230379686
35952,0.9124901433219073
35953,0.993571552521977
35954,0.15855402502046914
35955,0.9684330336869952
35956,0.9648386088967976
35957,0.9965642392493671
35958,0.9992020760489191
35959,0.9998288682454176
35960,0.9962787959262756
35961,0.9935175017335995
35962,0.9320337304409356
35963,0.8233589471655199
35964,0.9447883486103219
35965,0.9677470610529303
35966,0.8395835346933145
35967,0.9788268025818603
35968,0.7776661887240952
35969,0.7130514426715746
35970,0.9993529840883582
35971,0.9975090570719488
35972,0.8713158679317932
35973,0.9977325019083394
35974,0.9992694985103285
35975,1
35976,0.9805768629939292
35977,0.925530624448674
35978,0.9592708566310304
35979,0.9642375377052129
35980,0.971407277733199
35981,0.9120438417525925
35982,0.9835008230216511
35983,0.916841198814782
35984,0.996072480011781
35985,0.9810877921272676
35986,0.9510432844879261
35987,0.9999231299784066
35988,0.9999935588938069
35989,0.9966288819897371
35990,0.9998643865029984
35991,0.7938483007519416
35992,0.9638073279156801
35993,0.9969829653653873
35994,0.9848842711586262
35995,0.9991665701485866
35996,0.9096961666974891
35997,0.9999581846616609
35998,0.05237275882318035
35999,0.9992244317069504
36000,0.9828988548075481
36001,0.9951609845998134
36002,0.981894394287776
36003,0.9901972004284326
36004,0.9964244550308677
36005,0.7017082600909731
36006,0.9916320201316938
36007,0.9817322035906282
36008,0.9818556934414371
36009,0.9301610445614837
36010,0.758030121111128
36011,0.9948897713995661
36012,0.9609834978887738
36013,0.9184291307997892
36014,0.9689049093388813
36015,0.9560600275552569
36016,0.9565641189937606
36017,0.9666199815381197
36018,0.9717018967181985
36019,0.9779182836418248
36020,0.9936013179465815
36021,0.9978423999244009
36022,0.9904543782482288
36023,0.15227285134374507
36024,0.8284877259261949
36025,0.9765460805867999
36026,0.9999943778321767
36027,0.9841228595813762
36028,0.9999873127222643
36029,0.6053626542089352
36030,0.9999613076511104
36031,0.9977712029509749
36032,0.8692440172519652
36033,0.8919761127839155
36034,0.9998473667407088
36035,0.9861514942349122
36036,0.9884589740033324
36037,0.9808767731227208
36038,0.9970164421550525
36039,0.9753013307902874
36040,0.9628716414953474
36041,0.8330584828418738
36042,0.9998546023410372
36043,0.99006225300000406
36044,0.8591088290797089
36045,0.99781367233544
36046,0.9012210532551883
36047,0.9987767912299503
36048,0.9782932961981111
36049,0.998168667010511
36050,0.9608711458053102
36051,0.9742432566592679
36052,0.999056041829526
36053,0.8878049246075597
36054,0.9742793711082067
36055,0.9999687213269248
36056,0.962884797982361
36057,0.955743825003411
36058,0.9973877234140786
36059,0.9945246117905397
36060,0.9535434290599972
36061,0.9988051033124447
36062,0.9994283344479907
36063,0.9240065850127576
36064,0.980528254710828
36065,0.9856953902063382
36066,0.9087523545055338
36067,0.9857557100872707
36068,0.6565112384050746
36069,0.9743313233813139
36070,0.9733142935763881
36071,0.998995842933232
36072,0.9176667036826911
36073,0.9460299581070394
36074,0.9607673569526902
36075,0.9971749054366089
36076,0.9882254031140351
36077,0.9765850238867777
36078,0.9999999522893616
36079,0.9866862305165077
36080,0.9853948293835965
36081,0.9998997938082469
36082,0.9952779682075586
36083,0.9859657478673984
36084,0.9946020954394786
36085,0.9836571368535122
36086,0.9420023723869876
36087,0.9904985762939068
36088,0.999340209982956
36089,0.9412076546969399
36090,0.9925701387309076
36091,0.9919915757707126
36092,0.9996963027656739
36093,0.9892024684589334
36094,0.9999995627555007
36095,0.9800423127709944
36096,0.985047925939008
36097,0.9948897713995661
36098,0.9461744764554441
36099,0.9999314104022601
36100,0.9970238715703922
36101,0.9794739175008055
36102,0.9766641080020015
36103,0.9774520507653452
36104,0.9874862982987908
36105,0.9917506125279871
36106,0.9998696561464975
36107,0.9710554329110582
36108,0.9799049158174794
36109,0.8090715295369783
36110,0.5225693034915816
36111,0.9846930020060524
36112,0.9838025814789949
36113,0.9699628083212948
36114,0.9833005383972288
36115,0.9881649300708186
36116,0.9719445083388427
36117,0.9887632356122502
36118,0.9948897713995661
36119,0.9280769844165356
36120,0.9553298494135557
36121,0.987902100694055
36122,0.959458657000584
36123,0.9916761761442395
36124,0.8512280353852602
36125,0.9838025814789949
36126,0.9718294845249577
36127,0.8956154226201951
36128,0.9830299925690844
36129,0.9936681922880478
36130,0.9672366087933008
36131,0.7957493387196735
36132,0.9999148289243213
36133,0.8414202092412494
36134,0.849049302537521
36135,0.9039983189484012
36136,0.9948897713995661
36137,0.9996358680339283
36138,0.9997291963328155
36139,0.9740639089572057
36140,0.9916187694915063
36141,0.8883603584988964
36142,0.9776897064447769
36143,0.03221608522054288
36144,0.8540024569394263
36145,0.900459097437273
36146,0.992636746233944
36147,0.8887526324113296
36148,0.9896015692060991
36149,0.9884589740033324
36150,0.9910494750721247
36151,0.8885748881547605
36152,0.9224751536397788
36153,0.9838025814789949
36154,0.9997581121520501
36155,0.3495703599933756
36156,0.9506968432359384
36157,0.8397682383426038
36158,0.9796823619382852
36159,0.997807814126727
36160,0.9928426893391686
36161,0.9900697169800264
36162,0.9698021251348262
36163,0.9972063953713634
36164,0.9346316356867648
36165,0.37563550164628823
36166,0.9928426893391686
36167,0.987302341688338
36168,0.9534734454825631
36169,0.9999840800697043
36170,0.9771401267769257
36171,0.8556302852030571
36172,0.992340259514587
36173,0.995045464287185
36174,0.9946617438650951
36175,0.8716200059261492
36176,0.9684976681352265
36177,0.932910129038649
36178,0.99999914449867
36179,0.9917347196969228
36180,0.990212985064104
36181,0.9882042939191656
36182,0.9086009646477963
36183,0.848299137544141
36184,0.8724733437758742
36185,0.9982541827423855
36186,0.9878421773263376
36187,0.6885234453760739
36188,0.9410770536753031
36189,0.9999270586395481
36190,0.9810570187617186
36191,0.8307431692504411
36192,0.7613388642961403
36193,0.9307801286133832
36194,0.9898279220599725
36195,0.9474211582655151
36196,0.7848322432961296
36197,0.9965113465513558
36198,0.9948504109760374
36199,0.8254621588397826
36200,0.9869451762354381
36201,0.9803573269892283
36202,0.5520796083571496
36203,0.9576025161915556
36204,0.874264022344976
36205,0.9848940781516963
36206,0.9946728431253299
36207,0.9462275408041115
36208,0.9446059669064066
36209,0.9896122131288215
36210,0.9863521597077237
36211,0.9895333905138444
36212,0.9971226730108222
36213,0.5665827152399943
36214,0.9809062590937797
36215,0.7158688125585925
36216,0.9746787431681146
36217,0.9992588167163727
36218,0.9937501183962268
36219,0.9715940297983429
36220,0.9453859225552007
36221,0.9722752120164571
36222,0.9799721305559567
36223,0.9996126677653246
36224,0.675216650907425
36225,0.926940532315128
36226,0.9782901721647305
36227,0.9746335679259728
36228,0.9999434986844649
36229,0.19744238932310967
36230,0.9999974734022706
36231,0.9266906745440073
36232,0.9724784487742024
36233,0.9184461928913148
36234,0.9389197220479776
36235,0.8903817520733504
36236,0.9721342564100078
36237,0.28363454126501425
36238,0.9565247193657616
36239,0.9492099473855342
36240,0.15855402502046914
36241,0.9997253509195569
36242,0.9873955508043243
36243,0.9592708232952962
36244,0.8674587691395984
36245,0.7894243035887312
36246,0.9910041482807846
36247,0.9096961666974891
36248,0.9538186081740628
36249,0.9936473101877309
36250,0.9668352957687844
36251,0.8000342652305688
36252,0.994720681517807
36253,0.9956344710873887
36254,0.9987890230549444
36255,0.9801612332756251
36256,0.9939889219849498
36257,0.9995213926858445
36258,0.9998129696275031
36259,0.975143581107993
36260,0.9729977207684338
36261,0.9840684484235971
36262,0.9975596034824225
36263,0.9929209349881358
36264,0.9563397991785263
36265,0.9814031370275468
36266,0.978482209222545
36267,0.9783496948024113
36268,0.9862801565733305
36269,0.9921502919204656
36270,0.9807903058387845
36271,0.9993936357847462
36272,0.9909679550179794
36273,0.874264022344976
36274,0.8426448446479128
36275,0.9461744764554441
36276,0.9822712500996229
36277,0.7359338791545327
36278,0.7344471776431915
36279,0.8480937891277461
36280,0.9999868311407759
36281,0.9624554020438542
36282,0.999698638969846
36283,0.9734603095049272
36284,0.9999999999202855
36285,0.9909591062149696
36286,0.9294203489608832
36287,0.9779719128711377
36288,0.9891299628420639
36289,0.9472979737321588
36290,0.9921240827529185
36291,0.9811441703372474
36292,0.9922112751891833
36293,0.9233526347403498
36294,0.9943315467972621
36295,0.8496644744678923
36296,0.9512317929331018
36297,0.9818556934414371
36298,0.9496273831030924
36299,0.9999968526681356
36300,0.975362055314465
36301,0.9999945803456213
36302,0.9999616144839161
36303,0.8676539859012804
36304,0.996833212694365
36305,0.7704205753172813
36306,0.9239036357052997
36307,0.9993936193457877
36308,0.9821339024225638
36309,0.9921420628833685
36310,0.9686630078407399
36311,0.8094742512289802
36312,0.704076909743856
36313,0.9997919843857013
36314,0.9661339244281636
36315,0.8780142469897965
36316,0.999352177121861
36317,0.9071849159743052
36318,0.9910336429156155
36319,0.9530668890539861
36320,0.9542069074830293
36321,0.9832535095278506
36322,0.9802931140830141
36323,0.9999965871570315
36324,0.9593274805377154
36325,0.9962522726972415
36326,0.9757415411707163
36327,0.7748703509655522
36328,0.9672366087933008
36329,0.9444296175349082
36330,0.9997253452728687
36331,0.9999969105906149
