Id,Action
26160,0.9994860382967847
26161,0.9930361719523598
26162,0.9956316839271753
26163,0.8347459210807527
26164,0.9337418284853418
26165,0.9974184781865901
26166,0.9936912285934508
26167,0.9787105296474358
26168,0.9984368705506916
26169,0.9830367182522984
26170,0.9987753866118931
26171,0.9930864479334092
26172,0.9902351617386036
26173,0.9901346609260067
26174,0.9909455678681666
26175,0.9998589343678093
26176,0.9995413111568592
26177,0.8008621058134363
26178,0.9971167120786391
26179,0.99921938927709
26180,0.9453971555240883
26181,0.996808876843825
26182,0.991772440999925
26183,0.9900660429409132
26184,0.9996683058113462
26185,0.792181642507883
26186,0.9994352014396793
26187,0.9937987918043625
26188,0.6363377968816777
26189,0.30621676207858645
26190,0.998715033517567
26191,0.9983777537511401
26192,0.9974484949096394
26193,0.6741520413739631
26194,0.6112780381758947
26195,0.9888430824821866
26196,0.9990160154089281
26197,0.9590016403399253
26198,0.9982371938681419
26199,0.9446714235861773
26200,0.9691339937973062
26201,1
26202,0.9999716054282175
26203,0.9970891396654673
26204,0.9933494665807122
26205,0.8608968289085592
26206,0.9994406088807284
26207,0.9975259977685635
26208,0.9997416101829505
26209,0.34953521982977326
26210,0.6139523100449019
26211,0.9993726037329758
26212,0.999232388290219
26213,0.9991590341518225
26214,0.9870767563367987
26215,0.9682408604578396
26216,0.9919796176046176
26217,0.9987738693909448
26218,0.9918224294058046
26219,0.9996071428571429
26220,0.9796846258873049
26221,0.9992996739097388
26222,0.9984301444907688
26223,0.9994004610340841
26224,0.9994330022243225
26225,0.9947838161589527
26226,0.9798205377769119
26227,0.9946476190476191
26228,0.9827161796382978
26229,0.9913053002356915
26230,0.9995714052599539
26231,0.9803849360620093
26232,0.7649636113402134
26233,0.989153688026165
26234,0.9498868581076018
26235,0.999748172683898
26236,0.7620830745772141
26237,0.36509031596075203
26238,0.9849770218740588
26239,0.9944214633809628
26240,0.9986824350389368
26241,0.9963706043998541
26242,0.9943446819104339
26243,0.9990542052628807
26244,0.9959058761677221
26245,0.9905762232675531
26246,0.8762543259739916
26247,0.9499326526684946
26248,0.9933187998571369
26249,0.9272274048135974
26250,0.9615974959848662
26251,0.9980424416092389
26252,0.9974609774425065
26253,0.9732221671378829
26254,0.8022083867912485
26255,0.9984335640071638
26256,0.9998909325812314
26257,0.9982072156190173
26258,0.9996220522489144
26259,0.995809775663446
26260,0.9360972504330519
26261,0.9982919056551407
26262,1
26263,0.9300531664351078
26264,0.9970854083001308
26265,0.9927468063767333
26266,0.9831150323241988
26267,0.9994956959706958
26268,0.9986868292020207
26269,0.8552744139151922
26270,0.995815506263497
26271,0.9860448164881215
26272,0.9964923370111654
26273,0.9995037459564041
26274,0.957987409317861
26275,0.9609877653657046
26276,0.9129106704471002
26277,0.9954997390931867
26278,0.9841919216918135
26279,0.9987655639502289
26280,0.9936488767196732
26281,0.9909724910337656
26282,0.995547626924054
26283,0.9786828171927652
26284,0.9838989721397823
26285,0.9916124632091726
26286,0.867020028184506
26287,0.9966922425452769
26288,0.8549886010295139
26289,0.9727822390421828
26290,0.9881191006017762
26291,0.9792965041057712
26292,0.9361005270039165
26293,0.9742266744247222
26294,0.9950635304494823
26295,0.9978433663941003
26296,0.9933521461696093
26297,0.9775402872656347
26298,0.9742013308003057
26299,0.9936625415271484
26300,0.3539526624221068
26301,0.9994063619388045
26302,0.9974313070243532
26303,0.9092181562732656
26304,0.9987189257173621
26305,0.9992391388438562
26306,0.8484559348208011
26307,0.8505905478600276
26308,0.7050861609709161
26309,0.9831049715993933
26310,0.9995189328043558
26311,0.9765105956508194
26312,0.8056378783958899
26313,0.9951396476358343
26314,0.9631070825766898
26315,1
26316,0.9926528235431689
26317,0.9814427816828543
26318,0.9989936795802881
26319,0.8913754069296851
26320,0.8272701537686364
26321,0.9606446006566481
26322,0.9925990140407669
26323,0.7957979098383967
26324,0.9772474133225513
26325,0.6857821547820102
26326,0.9924655626049154
26327,0.9998072912895759
26328,0.9790825939941583
26329,0.99865161680257
26330,0.4561208191523222
26331,0.9590152372717331
26332,0.9948151223027855
26333,0.9997814102564101
26334,0.9981325044978777
26335,0.9404323953463678
26336,0.9995472173349012
26337,0.9965455916496249
26338,0.9969929343003446
26339,0.9970998269609919
26340,0.9914808993638842
26341,0.8133211320393978
26342,0.9904272205889176
26343,0.9988872975682156
26344,0.9514852883484175
26345,0.99533556439128
26346,0.9973560670126256
26347,0.9979483908910786
26348,0.9651491577681082
26349,0.9986211200242392
26350,0.9951725108225107
26351,0.9088604824541745
26352,0.9945446204443401
26353,0.9999097854607194
26354,0.9969742719099252
26355,0.8787830011517344
26356,0.9996234961821194
26357,0.9951298675933419
26358,0.9399159867089357
26359,0.8635521115302142
26360,0.9990972156462004
26361,0.9991623340873972
26362,0.9982810770082691
26363,0.9893143102326287
26364,0.9734010602543376
26365,0.5934922596898797
26366,0.9994069080196394
26367,0.9987820941407578
26368,0.9854974873802069
26369,0.986731961714781
26370,0.9980550477684577
26371,0.9995713392042497
26372,0.9981640152604073
26373,0.997092712592918
26374,0.9998022265093182
26375,0.9991229803573073
26376,0.9997285416077386
26377,0.9984109590007596
26378,0.7146963376466849
26379,0.9791931231077576
26380,0.9989316904528596
26381,0.9941440969477724
26382,0.9986553941146523
26383,0.9933621948207383
26384,0.9989760454995567
26385,0.9988971391809939
26386,0.9990904777899198
26387,0.9972343518173971
26388,0.9994764365467936
26389,0.9016738842718608
26390,0.9983980846607227
26391,0.9200394812088873
26392,0.960627981620064
26393,0.889421542670768
26394,0.988857173262813
26395,0.9993962856661301
26396,0.9904156471557204
26397,0.9892488816881746
26398,0.39979466173661216
26399,0.9996764644483368
26400,0.9987934057949589
26401,0.9969713295944347
26402,0.9966039379378944
26403,0.9940136631621891
26404,0.9980154212127919
26405,0.3518836265944832
26406,0.880514438861314
26407,0.9990699625986709
26408,0.9918495413090638
26409,0.9980039092457715
26410,0.7973300672792347
26411,0.9795624372246443
26412,0.9953833499728966
26413,0.8777273912096025
26414,0.9934344836765651
26415,0.9790548568252964
26416,0.9991273568291521
26417,0.9994700320458259
26418,0.9989520016605038
26419,0.9986757368781867
26420,0.5528518366293211
26421,0.6077391240403979
26422,0.7576185054176151
26423,0.9964331584593209
26424,0.9998550538880071
26425,0.968821299853269
26426,0.998583201955768
26427,0.9987897956866556
26428,0.9903243280568996
26429,0.9998004120545427
26430,0.9991262685076293
26431,0.6368076663283571
26432,0.9939442294023404
26433,0.9950870147771618
26434,0.9971025633168978
26435,0.999724654191247
26436,0.5325186936119688
26437,0.9890687749986534
26438,0.9996458814472672
26439,0.9605122517408577
26440,0.7112364632861551
26441,0.5566589464992538
26442,0.9934867707923902
26443,0.9923685757025422
26444,0.99611359655883
26445,0.999267341940948
26446,0.9880804017574594
26447,0.9959140282253061
26448,0.9990297042388387
26449,0.9992221734346316
26450,1
26451,0.9952343206891558
26452,0.9943004261632578
26453,0.9983884049302358
26454,0.9939195040845866
26455,0.9996242897744767
26456,0.9955888794818162
26457,0.9630339745246881
26458,0.9973948590862454
26459,0.9991659563184678
26460,0.9994820338018413
26461,0.9839825635370447
26462,0.9998666666666667
26463,0.9987558203277829
26464,0.9899147459168133
26465,0.9997045649596642
26466,0.9991247294110454
26467,0.9774193239324753
26468,0.9904952229564713
26469,0.9969758166039023
26470,0.9853072279021237
26471,0.9953491279669364
26472,0.928072666210514
26473,0.9984390780562105
26474,0.998695957749503
26475,0.9945744766017973
26476,0.9969651661955199
26477,0.9999720071775382
26478,0.998460622021738
26479,0.9988047699364092
26480,0.99300589014698315
26481,0.9982838743193782
26482,0.9600673411319383
26483,0.9983254795559443
26484,0.9941787332523643
26485,0.758815404470167
26486,0.999532103543473
26487,0.998289731583852
26488,0.9915460527302653
26489,0.43983486942551575
26490,0.9023870224111525
26491,0.9995766935095601
26492,0.9966929807371403
26493,0.8475194585661558
26494,0.9915650239963412
26495,0.9818147691351766
26496,0.9980440124383054
26497,0.9847720787371048
26498,0.9836599516688703
26499,0.9973579940256327
26500,0.9992334850317814
26501,0.9589571745338592
26502,0.9914706327374515
26503,0.9999100669418843
26504,0.9976220948701591
26505,0.991241388981051
26506,0.9871291242213884
26507,0.9166948459189399
26508,0.998848531788035
26509,0.992720699327518
26510,0.9825329235979795
26511,0.9838118693309756
26512,0.998410156789812
26513,0.9972686444766089
26514,0.9959164075420378
26515,0.9768687259197549
26516,0.8629320815211426
26517,0.9982479902009986
26518,0.987662236842332
26519,0.9998194309048559
26520,0.9986285551281626
26521,0.981014477750425
26522,0.9973686717584924
26523,0.9967541497034267
26524,0.9719375083703639
26525,0.5147841599390199
26526,0.9953708010568252
26527,0.9933553771171166
26528,0.9238884745530211
26529,0.9968466308811768
26530,0.9990265881958076
26531,0.9901307847405275
26532,0.9988408791372285
26533,0.9716673617815552
26534,0.9989894544079959
26535,0.9983528723071456
26536,0.9811911673816414
26537,0.9878131725583612
26538,0.9896355380109622
26539,0.9993201761139936
26540,0.998904339126096
26541,0.9983514089705584
26542,0.9873905704068227
26543,0.9984667478350258
26544,0.9998431360773352
26545,0.9994862682226056
26546,0.9916861224106417
26547,0.9996633316916428
26548,0.9973704854055838
26549,0.9990985173102458
26550,0.9880064601656421
26551,0.8800911783242512
26552,0.999339741790715
26553,0.9997144016070142
26554,0.9964615469497207
26555,0.99508821530648806
26556,0.9953236789522304
26557,0.6834272847580963
26558,0.9948969702449546
26559,0.9996242897744767
26560,0.9990345088046881
26561,0.9784931412908127
26562,0.9954560028614405
26563,0.9977100389669018
26564,0.9988050965472764
26565,0.9867406414924549
26566,0.9968100920820833
26567,0.9882528979420582
26568,0.9917739205046417
26569,0.9912233813063898
26570,0.9980773924701987
26571,0.9981700256271978
26572,0.999963196604851
26573,0.999109053377995
26574,0.9984667478350258
26575,0.7374426696091325
26576,0.9730336557591022
26577,0.9925526029805045
26578,0.978753782069688
26579,0.9978531673891536
26580,0.9999720071775382
26581,0.999963196604851
26582,0.9992907681171734
26583,0.999039647854767
26584,0.9600266479693012
26585,0.9939051038051582
26586,0.9984946450701867
26587,0.9914668771018259
26588,0.9407429485691209
26589,0.9554287278946204
26590,0.97689613445546
26591,0.47237781228453213
26592,0.9925516127707135
26593,0.9989308346803242
26594,0.9998881707014123
26595,0.9923056761577802
26596,0.9971318991755134
26597,0.3205153224866085
26598,0.9994918330125325
26599,0.9816776072395006
26600,0.956685294442595
26601,0.9803652857829209
26602,0.9966092383580968
26603,0.7366740558257947
26604,0.998592587645892
26605,0.9999100669418843
26606,0.9850317614300865
26607,0.9990199949570392
26608,0.989100962291984
26609,0.999850509717276
26610,0.9903644892740433
26611,0.9979176865566485
26612,0.9948250739818781
26613,1
26614,0.9946097710110833
26615,0.9972773656938484
26616,0.9870237405673636
26617,0.9930211305551914
26618,0.3852966549676575
26619,0.8821222573989456
26620,0.8929314060667795
26621,0.9992194537699876
26622,0.9984764844762027
26623,0.9940371938476592
26624,0.945821671430581
26625,0.9998694623946487
26626,0.9480196685464944
26627,0.9952903768337902
26628,0.9785813149360524
26629,0.9606967921860924
26630,0.9999368518518519
26631,0.9970233646209147
26632,0.8383967871066861
26633,0.709943857143797
26634,0.9986327938989682
26635,0.9972727725224827
26636,0.9998954250400399
26637,0.9977906013040148
26638,0.9939740837183096
26639,0.999539905183455
26640,0.40170349145091716
26641,0.9823953604021486
26642,0.9961137978886672
26643,0.9983916516374978
26644,0.957969622947735
26645,0.9954024752243211
26646,0.9916381541750158
26647,0.9737531644530195
26648,0.999516304012111
26649,0.9486421288029028
26650,0.9993527759233262
26651,0.9970419177833613
26652,0.9965979044597197
26653,0.9846821358852949
26654,0.6452705330524495
26655,0.9946430571576188
26656,0.9920699141926218
26657,0.9361024904977623
26658,0.9917479067504226
26659,0.9600996145654588
26660,0.9983389996828379
26661,0.9992365119215056
26662,0.9999088280922422
26663,0.9993501048158857
26664,0.47120508886800005
26665,0.9957207774848821
26666,0.960111314397275
26667,0.9927823802968134
26668,0.9010694827307679
26669,0.9988890446482342
26670,0.9964331584593209
26671,0.9988933178052614
26672,0.9993824187051407
26673,0.9990583274447051
26674,0.8088065341537928
26675,0.9989643283194802
26676,0.9995138251375144
26677,0.9904042874034094
26678,0.9578666171257391
26679,0.9985708764762975
26680,0.9989726514727599
26681,0.9991656768403824
26682,0.7096516638165661
26683,0.9995429690553996
26684,0.9990082578630856
26685,0.9378319750882975
26686,0.9935900163207811
26687,0.9994437826798085
26688,0.9723735855485856
26689,0.9991075499875212
26690,0.5436381280166087
26691,0.5100410585592038
26692,0.8938769130212264
26693,0.9999105553969275
26694,0.9827613234105087
26695,0.9954280485130023
26696,0.9996594780282779
26697,0.9997346143832047
26698,0.9928589511765236
26699,0.9914269902141188
26700,0.49156121907248806
26701,0.9864034587875943
26702,0.9854044761612706
26703,0.8579359975400331
26704,0.9991273568291521
26705,0.9963602578379308
26706,0.9969596553932263
26707,0.9990972156462004
26708,0.9996520877827155
26709,0.9701544788617393
26710,0.9920072346804318
26711,1
26712,0.9996712192998722
26713,0.9960464088729688
26714,0.9910409938839758
26715,0.9991721680678799
26716,0.9972718688957671
26717,0.999151551026125
26718,0.9428788552093136
26719,0.9966108043167249
26720,0.9974070584039382
26721,0.9975056549543827
26722,0.9963336979757775
26723,0.9235453282778788
26724,0.5799235209788268
26725,0.9685770406063823
26726,0.994174872991713
26727,0.9986640434484401
26728,0.9974355103270195
26729,0.9970860386448477
26730,0.5740826721979803
26731,0.9976393829434157
26732,0.9996741069652112
26733,0.9914962212221181
26734,0.9018631924312642
26735,0.999120917660418
26736,0.4127470211651029
26737,0.9583453587640306
26738,0.9987274140340693
26739,0.9978362107738991
26740,0.7510045408629311
26741,0.9969580208586044
26742,0.9976239960736231
26743,0.9957839905888061
26744,0.878229659410213
26745,0.9386772279055211
26746,0.9889823246995354
26747,0.998196840897985
26748,0.9989905861956615
26749,0.999444607171326
26750,0.9934721547035769
26751,0.9991313662883929
26752,0.9873289436452313
26753,0.9997045649596642
26754,0.9879007628609849
26755,0.9820655762726496
26756,0.9998153750548906
26757,0.9850379446666487
26758,0.9970773789325583
26759,0.3663285941817102
26760,0.9925452480175019
26761,0.9970409064068023
26762,0.9849377404607256
26763,0.9720190142334126
26764,0.9979701856303164
26765,0.9836362156442657
26766,0.9808397894951649
26767,0.9893096204461584
26768,0.9990935831677623
26769,0.9361298696942847
26770,0.9695904345407798
26771,0.9988499132478301
26772,0.96498901577698
26773,0.9396121633986388
26774,0.9969732531095546
26775,0.9633288289424168
26776,0.7834800049718226
26777,0.9994439917268283
26778,0.999537551922871
26779,0.9790291225056953
26780,0.9887901449203065
26781,0.9971572952946297
26782,0.9998943356493674
26783,0.9943004261632578
26784,0.9915379758950621
26785,0.9987380706085347
26786,0.9729006837729028
26787,0.9966462642762496
26788,0.9849698230664372
26789,0.9998013207539038
26790,0.5237279833564078
26791,0.9836458325966517
26792,0.994924567767183
26793,0.9531017240892484
26794,0.5214848645139093
26795,0.9966517745318975
26796,0.998086066743911
26797,0.9926019198761136
